PredictionString,image_id
1 0.49783054 169.29169 92.77591 198.28452 103.714005 1 0.14384878 258.51068 404.92108 279.36224 419.57794 1 0.09958782 213.79175 397.64944 261.9884 454.19717 1 0.07427166 184.98666 326.42584 270.76477 384.15704 2 0.9867372 36.834198 259.86624 325.95325 475.75406 2 0.6314662 271.83087 312.6082 325.43805 395.1055 2 0.49437782 205.6932 462.13956 254.39325 508.65836 2 0.4477587 204.5326 273.27173 305.9579 318.77887 2 0.40216747 243.74008 480.30588 272.03665 505.55557 2 0.30018592 169.28609 92.98877 198.30388 103.64862 2 0.29089192 123.495384 263.8127 213.82104 401.18192 2 0.25157666 213.79175 397.64944 261.9884 454.19717 3 0.63421947 271.87915 312.56567 325.263 395.1609 3 0.376175 185.59167 326.11838 269.5466 384.3657 3 0.13330875 123.94395 264.0772 214.0238 400.61304 3 0.13180955 232.54396 356.26398 284.23526 410.9143 3 0.09141828 213.79375 395.67355 263.49084 454.8549 3 0.066048265 235.62654 392.0105 259.37592 417.40967 6 0.91751283 124.44446 263.48956 213.47488 400.90338 6 0.7871921 237.95631 299.4958 275.3977 356.86 6 0.6030365 195.90631 274.0285 250.48962 322.57745 6 0.44217667 242.047 296.93723 275.14575 321.03293 6 0.36177966 232.77405 356.1206 283.80206 410.9596 6 0.1277696 235.62654 392.0105 259.37592 417.40967 6 0.12650102 122.35091 384.86093 165.59502 408.24692 6 0.09308569 205.87563 462.07324 254.27007 508.66394 6 0.07411638 185.55283 326.09964 269.58386 384.3381 6 0.07247334 236.43355 379.11984 274.8286 413.65793 6 0.059100285 213.79175 397.64944 261.9884 454.19717 6 0.055284977 112.01332 407.87357 160.69768 446.23056 6 0.053832464 220.68729 321.7762 269.02798 350.63303 8 0.9998857 68.22394 95.39982 369.74292 253.58304 8 0.9894651 285.62372 174.48474 504.51483 349.60974 8 0.8738015 135.56483 206.81035 295.52722 302.17328 8 0.82672775 159.30457 308.90363 279.60168 453.31494 8 0.15372181 124.310394 262.42493 213.42966 401.62823 8 0.14447749 160.96393 346.9848 242.3768 448.10052 8 0.13582377 386.54068 202.9044 419.93515 221.0725 8 0.11470729 83.40117 260.77917 312.20746 465.06055 8 0.110775895 242.23811 296.9604 276.15015 320.75378 8 0.09572585 185.55283 326.09964 269.58386 384.3381 8 0.05823514 232.52545 355.98038 284.4084 410.7562 ,batch_02_vt/1175.jpg
1 0.24363396 121.237946 157.4517 137.11258 181.31566 1 0.18802655 295.73688 290.1666 326.51862 358.8983 2 0.9998273 164.45245 73.723206 345.10425 359.78387 2 0.99944896 420.34787 99.70251 511.32486 236.31293 2 0.9989158 432.19232 194.3132 511.51245 320.5068 2 0.98664284 55.453674 180.34958 166.9797 309.358 2 0.97033316 216.6249 169.8635 238.53374 203.60065 2 0.95591855 228.7916 75.550476 343.2532 283.82306 2 0.9558374 220.26282 88.22572 263.06598 199.25655 2 0.5245972 453.19583 215.18079 477.6719 233.04456 2 0.48705158 455.1749 212.16908 493.92166 237.15056 2 0.33950052 72.61781 180.71208 138.59885 219.90596 2 0.24984135 59.57262 192.77582 161.52061 251.91144 2 0.08851947 444.85437 203.25836 463.29224 224.72205 2 0.06707874 441.0783 201.4989 493.11578 238.06406 6 0.5901294 409.48193 168.51036 424.29944 221.82585 6 0.07537637 419.15057 181.66328 434.92908 209.66252 6 0.056531645 412.2446 183.85112 428.26334 218.68541 8 0.99995065 314.24225 162.02383 475.16388 508.0187 8 0.99986136 456.9488 272.52628 511.68616 498.4523 8 0.59764 390.8027 161.273 423.1304 225.8043 8 0.20677216 295.92517 290.1217 326.47906 358.722 8 0.119272135 408.31042 168.34224 424.66968 223.08977 8 0.10674088 220.23969 88.23049 263.097 198.89752 ,batch_02_vt/1184.jpg
1 0.9988423 234.47653 133.28491 313.0117 370.0438 1 0.115445174 174.47153 134.51317 384.04697 328.14886 2 0.9998349 140.29771 129.96309 420.92432 408.93146 2 0.32591513 148.10085 176.83066 404.45917 325.68393 2 0.314628 171.18314 120.26315 408.51297 262.3304 2 0.10440847 134.78719 256.732 153.90923 319.04504 2 0.072904244 136.74976 255.65782 208.94702 333.39893 2 0.05448459 360.21222 162.50006 422.24878 401.4596 ,batch_02_vt/1190.jpg
1 0.9900203 168.3177 337.2031 198.69838 374.6473 1 0.44997525 180.55118 347.4242 200.0567 386.3122 1 0.315894 83.78062 0.0 141.63562 71.970856 2 0.9993468 247.11086 252.81332 339.17145 379.40482 2 0.99499476 134.02296 158.47003 249.42375 294.28378 2 0.9518786 147.81744 211.94711 240.36087 273.41415 2 0.9024447 133.55717 190.36865 255.34126 393.0667 2 0.38905704 482.90427 138.97704 512.0 299.90424 2 0.20725153 181.61292 218.25433 219.00198 237.98257 2 0.13229024 155.69698 269.8504 255.0691 394.0279 2 0.0789151 135.93983 212.37302 157.48598 273.05304 2 0.07318779 141.63467 133.24628 217.73538 217.41666 6 0.0693101 181.4231 216.79109 219.77899 238.37999 8 0.99993324 215.9687 26.464722 386.45508 280.14053 8 0.9998609 335.094 186.86737 456.4698 388.09418 8 0.9924333 141.48213 132.04825 218.0103 217.52274 ,batch_02_vt/1198.jpg
2 0.979251 83.34541 83.16582 386.43567 420.7185 3 0.26931468 83.47249 83.270035 386.5417 420.67255 ,batch_02_vt/1219.jpg
1 0.12363958 249.6325 244.64995 263.15643 258.15976 1 0.07176085 271.9979 285.17453 288.52188 319.76016 2 0.997797 156.5738 218.40736 227.27312 330.0799 2 0.99749506 37.747536 127.84277 185.06927 239.8125 2 0.8827601 100.28791 205.9861 144.21098 269.24753 2 0.86847025 128.65762 258.63104 167.3482 314.8869 2 0.7330486 121.238785 230.58261 151.4651 284.7004 2 0.46529713 126.49998 231.46703 148.09535 268.3899 2 0.23191182 141.43721 230.70921 156.05568 247.36122 2 0.21696375 249.6325 244.64995 263.15643 258.15976 2 0.19963366 107.720215 300.7412 216.44168 345.01575 2 0.19847082 134.4358 247.09195 152.864 269.3104 2 0.16412911 42.328323 180.70415 177.76996 235.95378 2 0.15516831 103.46831 218.61115 131.95312 266.5813 2 0.15079373 123.60474 254.54353 154.28293 284.50455 2 0.11384575 131.89662 240.01611 154.9087 276.41736 2 0.11216711 119.0141 263.77368 140.61752 285.91003 2 0.10601542 131.74435 234.39474 148.87222 258.7838 2 0.09416946 118.63518 217.60866 143.17027 266.43567 2 0.08427146 109.94797 238.59697 152.23035 300.90958 2 0.083068155 120.56762 213.60323 171.91756 285.96545 2 0.07565408 115.69559 262.99832 128.59456 285.0073 2 0.060496148 65.11527 179.79825 107.68366 231.16501 2 0.05885189 248.19443 245.36777 259.93314 267.20126 2 0.055363897 240.23462 241.49487 258.63614 257.2002 2 0.054263223 111.83231 260.2057 140.54736 307.04572 2 0.05080519 230.46423 241.451 252.75778 258.89243 7 0.9998528 83.15665 313.8779 200.1423 401.1602 7 0.96587145 108.47236 300.05078 216.36267 345.33917 8 0.9999225 199.25966 338.29575 313.15912 475.11136 8 0.99992156 292.68814 184.7507 411.52164 377.8795 8 0.9998791 27.63979 219.45923 120.69141 367.44214 8 0.9962368 212.23656 244.05675 287.2138 372.92023 8 0.60629976 109.24678 262.97137 134.77916 307.79688 8 0.5570691 158.63597 197.12506 227.17937 235.08453 8 0.24759747 235.89526 240.42422 290.83942 336.8112 8 0.082689665 305.42703 188.13846 336.684 211.66422 8 0.05028311 249.6325 244.64995 263.15643 258.15976 ,batch_02_vt/1222.jpg
2 0.99712867 34.784485 91.3593 469.47064 397.67657 ,batch_02_vt/1223.jpg
1 0.7686805 1.696703 279.1542 21.102037 294.21573 1 0.46605584 180.28778 292.1648 197.41766 315.72296 1 0.1825691 187.63826 245.51901 255.9764 347.12656 2 0.99890244 96.87054 201.78293 318.59683 475.5764 2 0.9630683 138.76146 220.1293 289.7082 389.84543 2 0.95338136 354.34366 64.739624 428.02957 325.07538 2 0.9289567 148.61586 235.22743 199.25075 311.68304 2 0.2511189 180.31754 292.40707 197.44073 315.8016 2 0.22308205 186.40749 230.54953 262.34814 353.8068 2 0.19612867 1.6487408 279.12 21.202393 294.1673 2 0.12799224 0.0 321.4003 256.3337 512.0 6 0.15628223 187.39542 243.93033 256.68375 348.38803 7 0.07970794 187.57777 243.70825 256.38635 347.68494 8 0.8846433 186.91685 237.4253 259.30835 349.97968 8 0.26504338 242.09508 275.11295 263.09662 312.902 8 0.13448516 137.45676 220.18196 292.1158 389.5517 ,batch_02_vt/1235.jpg
1 0.87746173 86.55225 211.01328 111.8021 243.00998 1 0.43607476 104.13669 196.80229 127.81865 217.1935 1 0.29102913 115.78219 133.5427 130.36147 182.6152 2 0.99989223 185.96507 154.189 286.53174 339.16818 2 0.9988675 252.29745 226.39944 333.4531 430.6813 2 0.9980197 282.15802 94.609886 387.03925 228.74185 2 0.986292 284.2961 251.12521 324.772 336.66672 2 0.96088 254.61679 232.10687 292.11765 339.4132 2 0.95170915 326.9365 217.66748 392.58475 322.74884 2 0.7286003 294.6563 92.78622 382.6176 127.5583 2 0.65923774 300.72748 107.81363 376.41797 161.91794 2 0.58338594 327.4209 217.74797 384.7857 236.87605 2 0.31072003 347.9449 123.72716 374.2635 139.33989 2 0.29068062 315.65826 257.3901 329.22034 332.68607 2 0.26434097 104.14187 196.80258 130.46573 218.73029 2 0.1508814 322.29318 256.02704 330.20853 334.23285 2 0.12827913 68.704956 155.9486 133.22403 242.85832 2 0.097924605 307.58255 253.76187 326.2477 331.4421 2 0.07467801 316.09976 300.07925 327.8041 331.26376 2 0.07097096 262.7362 232.03223 330.47028 335.8687 2 0.068222396 322.34283 111.170334 363.16656 131.76501 2 0.055297755 85.96552 209.46828 111.92834 243.35335 6 0.07262419 104.14187 196.80258 130.46573 218.73029 8 0.9992847 331.23157 169.75 433.28918 397.5465 8 0.9982653 46.39457 150.70004 192.79843 480.39474 8 0.9977187 136.1896 138.12024 248.11554 272.58368 8 0.061345693 104.53606 197.0882 130.50815 219.62344 ,batch_02_vt/1244.jpg
6 0.54969585 364.7205 115.78299 394.7853 200.9538 8 0.9999379 82.51899 181.4983 253.87683 398.49097 8 0.9999354 249.81879 93.316345 398.65277 381.19122 8 0.9998828 77.95752 93.11303 171.8993 232.95502 8 0.99987984 305.70166 238.34174 457.09338 488.46204 8 0.9997032 213.51416 66.01567 290.05908 181.89561 8 0.99956244 169.00153 80.23558 264.25015 288.87573 8 0.31875134 172.09056 87.43587 257.60773 185.51271 ,batch_02_vt/1246.jpg
1 0.68086106 162.31369 152.68155 208.71664 263.18005 8 0.9999665 196.4666 185.09245 379.24078 347.4178 8 0.9998796 81.09527 244.98477 284.14096 431.57553 8 0.99959654 197.40892 86.55739 373.0157 221.96422 8 0.9003388 314.937 88.84731 392.91278 156.97977 8 0.31582016 314.60095 88.58256 396.27533 249.43494 ,batch_02_vt/1249.jpg
1 0.1533017 370.417 219.29451 422.0067 259.1808 1 0.12129695 329.99435 214.2695 352.73764 228.57227 2 0.99992394 233.74869 52.76554 346.65347 186.4013 2 0.8397037 209.91795 26.394917 267.45465 147.18562 2 0.3974274 258.035 62.676056 334.9036 82.85458 6 0.7454225 273.82047 354.58945 325.77567 401.86124 6 0.2421041 330.153 214.25627 352.87408 228.28764 6 0.1960423 369.55615 219.0094 423.52075 259.69205 6 0.19238618 261.79004 347.0776 291.98315 390.85953 6 0.13349442 419.52853 256.32242 447.06937 270.59702 8 0.99992526 246.80112 257.10403 292.61636 303.05856 8 0.99989617 321.40317 83.87407 442.60043 222.03273 8 0.9998727 115.21237 261.73114 265.75864 418.80878 8 0.9997733 165.4265 377.0019 281.50964 500.48706 8 0.9997249 62.852463 279.48727 129.90175 388.9885 8 0.99934727 282.24142 356.78534 452.51688 486.95605 8 0.99906677 367.9269 299.09955 494.51096 443.86 8 0.9987882 459.01373 287.52057 512.0 339.7265 8 0.99759346 263.18677 221.61427 455.81384 369.00745 8 0.9948854 193.0221 311.64886 285.42105 403.17487 8 0.9831162 416.27032 260.43405 456.2882 304.10257 8 0.97515035 273.50757 352.17725 332.49677 445.1175 8 0.72850674 261.8505 347.31854 291.87234 390.76617 8 0.65697485 369.3942 218.9679 424.27963 260.2223 8 0.32564494 421.99374 418.11386 456.1827 475.56796 8 0.32343033 416.56207 257.36462 445.60742 270.77667 8 0.31827998 274.08563 352.6151 328.4234 402.5551 8 0.24399094 417.84814 244.04599 450.9975 264.90015 8 0.22027136 318.14743 245.41313 375.3635 315.72232 8 0.16132933 295.36206 206.77771 343.84296 258.35507 8 0.15661259 125.44173 273.21936 149.16869 290.97064 8 0.11087598 264.03503 301.14188 490.6748 509.0587 8 0.07918087 352.60626 229.37387 388.03284 258.55267 8 0.059875526 416.77872 262.74863 438.58456 299.4105 8 0.053921383 259.81747 269.0403 287.56912 305.36478 ,batch_02_vt/1259.jpg
1 0.29243085 86.17554 104.05259 106.07674 133.43233 1 0.15800446 147.79933 298.6702 164.51305 328.18155 2 0.9992206 269.74088 204.5911 506.0983 456.54355 2 0.95435894 17.895676 316.16812 44.305546 354.42294 2 0.7154953 0.14534664 338.6475 21.79057 379.7615 2 0.378881 0.936965 314.52084 22.035542 349.19632 2 0.24787387 335.2265 251.70331 457.0763 390.65778 2 0.15821691 86.13537 104.09299 105.99561 133.38441 2 0.100667 220.0084 199.50284 289.12372 227.59616 2 0.06609643 84.15854 73.39632 170.19699 135.37856 2 0.06278731 225.6421 188.93936 275.4314 214.33423 6 0.9891801 0.15859795 226.82294 62.865585 319.7719 6 0.39278802 0.0 338.5994 21.842062 380.16714 6 0.35503587 84.517044 71.19175 170.81683 135.36536 6 0.19147775 171.1226 403.69742 229.74455 434.5663 6 0.103227586 17.870853 316.0495 44.47988 354.4477 7 0.9968555 222.51868 205.08618 288.69925 306.03506 7 0.97303694 179.95465 305.57657 276.16476 420.853 7 0.92367995 221.64769 203.40393 289.65546 228.7634 7 0.09026844 0.0 338.6493 21.923979 379.5498 8 0.9999622 362.21808 140.73285 447.58356 220.88693 8 0.99990666 137.54013 181.68347 249.94156 345.39453 8 0.9997043 311.19742 240.3814 364.52768 367.3009 8 0.9996697 90.936554 425.1195 126.50447 495.3335 8 0.9996562 34.840965 259.1329 195.36789 430.88602 8 0.9993905 2.5357857 369.86356 118.08887 510.12668 8 0.9951984 342.45816 258.37326 454.42545 386.10458 8 0.9945458 69.092255 68.18571 207.53723 307.21582 8 0.98278815 346.19205 271.68307 376.97665 298.0002 8 0.98035884 0.021791458 352.46942 49.896652 476.20392 8 0.79988945 84.405624 69.2313 173.66145 135.71164 8 0.3653593 179.83124 306.34155 276.00046 420.72687 8 0.28981772 171.23045 403.74225 229.96123 434.3246 8 0.21156411 0.73317146 0.0 60.551003 201.43597 8 0.12722394 86.26963 103.98739 106.05329 133.42227 8 0.11669427 345.64557 261.0436 412.4969 298.84 8 0.11130833 69.938774 102.244194 106.67573 142.99092 8 0.05670704 361.95224 269.52185 379.9761 296.72174 ,batch_02_vt/1272.jpg
1 0.21515006 498.18518 143.45015 511.95496 197.08644 1 0.17363563 419.33102 228.64503 477.15323 281.0258 1 0.08077646 380.76013 292.98578 400.79767 319.02972 2 0.99986815 273.05988 30.435219 511.49426 167.77792 2 0.99779594 305.70102 205.88379 397.35147 283.45352 2 0.9902852 280.28937 301.99207 404.56866 394.91382 2 0.9895272 303.70416 265.46674 358.50995 310.44293 2 0.8928015 280.9025 139.4114 424.0787 395.50204 2 0.83569825 380.7823 293.00208 400.80878 319.028 2 0.7979737 302.76797 161.05128 416.0936 287.7231 2 0.54253507 302.42896 286.81848 356.1413 311.60443 2 0.53494817 301.47546 305.92236 379.146 326.63525 2 0.39155066 356.77667 289.4417 387.67194 308.17212 2 0.33251548 302.75995 251.03764 384.90405 327.4749 2 0.3184833 354.5288 321.26578 390.22015 342.66653 2 0.28651008 285.97778 206.3085 404.62408 338.42587 2 0.2645894 308.55365 263.4517 357.39575 284.48367 2 0.24386634 355.30402 274.4487 386.59845 310.6216 2 0.20983936 321.1329 175.06314 405.99008 234.44635 2 0.19618165 387.14917 315.03204 401.22668 334.41614 2 0.19479275 357.06616 284.12564 378.09344 302.94797 2 0.16107246 318.50806 183.55602 341.30823 214.66551 2 0.14401616 303.1121 284.49387 380.5267 320.6124 2 0.1314217 419.1142 232.46786 477.9969 280.92587 2 0.119424604 498.24557 144.54938 511.9559 196.82172 2 0.10930334 358.49323 278.86414 386.61047 291.02637 2 0.099335775 289.6132 306.1725 393.1948 347.18457 2 0.08737641 321.80573 370.62537 355.55737 397.93414 2 0.07151456 500.80112 258.00635 511.91983 284.07867 2 0.053471602 403.61398 163.03465 510.91257 507.1953 2 0.053416915 195.64154 248.52739 220.45328 291.586 2 0.05277651 303.344 300.1967 361.07837 312.06894 3 0.36527556 321.8131 370.6418 355.52417 397.92947 4 0.57795286 321.84357 370.65546 355.4381 397.97546 6 0.45059773 386.29202 0.0 414.08707 45.259552 6 0.33636343 420.18073 223.95749 474.74365 281.10123 8 0.9999025 104.422134 196.19289 206.90959 396.23846 8 0.9998896 128.1534 59.25541 277.72412 262.47446 8 0.99987864 23.806282 224.60434 109.04504 432.24423 8 0.9995807 193.56277 322.98218 324.27878 453.3327 8 0.9995765 412.6433 0.1314888 507.72736 57.05182 8 0.99925107 197.78638 162.40193 305.06177 367.6505 8 0.998184 440.357 172.93048 511.39868 268.61475 8 0.9901633 234.2726 163.8176 302.1402 293.10086 8 0.98331857 496.8017 7.0087166 512.0 85.36461 8 0.97966343 424.82333 160.78494 504.65897 226.85382 8 0.7150567 252.7518 125.59236 304.26523 201.03267 8 0.4315339 418.80682 224.58528 476.66663 280.9094 8 0.20763637 70.19906 253.37463 82.11059 272.5669 8 0.13387096 195.64154 248.52739 220.45328 291.586 ,batch_02_vt/1307.jpg
2 0.99991083 59.10546 106.781586 283.64566 381.596 2 0.9996687 320.6841 136.78638 437.61185 283.99414 2 0.999418 362.83258 260.54376 443.7345 366.43732 2 0.9973538 89.56799 125.553406 214.19131 248.32959 2 0.9973109 274.77078 215.47108 367.2548 342.70898 2 0.9693431 367.545 169.94405 405.83585 204.5059 2 0.8162235 189.8907 106.36525 253.9116 236.8798 2 0.72152406 354.29947 165.4166 378.23563 204.01917 2 0.38486472 98.32903 344.5504 284.7012 395.22742 2 0.3525509 351.09485 164.89784 404.40955 246.50163 2 0.27241942 346.78903 163.42224 377.96017 244.7174 2 0.15665452 375.3706 273.86252 416.6208 293.83835 2 0.11141294 361.08524 307.88086 425.70334 366.59937 2 0.060268607 334.93845 201.96852 349.52267 230.1656 2 0.059789024 372.1529 268.07486 427.40326 298.05936 2 0.050893594 190.45361 221.39238 219.68805 235.47072 8 0.06345099 354.34436 165.38258 378.11902 203.76698 ,batch_02_vt/1308.jpg
1 0.52980006 120.4781 286.204 160.7285 331.8267 2 0.99968255 280.64014 162.93698 454.9331 431.68307 2 0.99704415 127.08933 161.99382 311.0552 429.9334 2 0.98899835 195.67412 188.98297 305.58572 300.85864 2 0.9736945 170.24376 311.8006 231.28172 378.6422 2 0.9103419 224.5637 237.79825 296.08627 351.72214 2 0.78309965 360.61816 175.43866 454.27063 421.67407 2 0.3527894 120.42171 286.22968 160.73515 331.82434 2 0.29703194 192.80403 194.309 247.8171 290.95724 2 0.26081336 228.83304 275.32657 253.03683 298.5009 2 0.14940104 163.52798 221.24129 298.67896 378.9436 2 0.108329505 222.17099 222.3266 301.1179 304.714 2 0.10810994 205.38625 290.87357 219.31673 313.8217 2 0.068708725 193.6148 217.62953 208.08752 278.44348 8 0.99908245 34.405624 281.09387 125.09125 376.0824 8 0.5565161 120.439804 286.21826 160.72453 331.8192 ,batch_02_vt/1317.jpg
1 0.19896653 298.2346 17.487724 326.26462 41.687164 2 0.9998672 95.03855 115.597824 244.68045 426.04034 2 0.9989189 242.35118 166.88565 429.0796 338.79254 2 0.99493647 141.72688 159.6149 204.9056 259.71786 2 0.9923245 192.06943 12.026527 420.97488 264.36435 2 0.9535428 300.91476 139.62997 376.47842 240.67957 2 0.95082015 126.38771 214.24507 143.06563 278.7081 2 0.912319 239.97993 275.4008 443.44745 380.50443 2 0.89341563 268.65884 323.0829 338.83725 344.4621 2 0.83429104 136.00508 210.98734 206.66997 277.0248 2 0.8258619 142.29668 207.51851 159.5478 276.22528 2 0.8098814 305.03433 308.22626 429.99265 354.45367 2 0.79114866 196.4445 195.12407 220.56013 266.44028 2 0.71721464 240.23651 345.07803 418.94165 398.60355 2 0.5495429 204.57655 220.83215 219.01945 266.9866 2 0.4706621 208.43108 200.02281 226.26537 265.0467 2 0.4479187 403.156 215.11665 460.5287 312.02774 2 0.41517338 180.47847 230.08344 203.929 256.3657 2 0.40507224 191.28317 194.58115 214.11752 248.17014 2 0.4048116 226.47415 105.975876 389.77512 250.69502 2 0.27415627 232.68939 56.13057 316.15857 206.83086 2 0.25647512 408.0143 171.7421 434.01596 219.35712 2 0.2454956 298.25662 17.756844 326.36423 41.750847 2 0.16803968 146.55322 208.26341 188.43518 267.72702 2 0.13021828 266.30502 78.75769 316.26535 200.4111 2 0.12995647 171.34354 179.99515 245.84256 266.3411 2 0.12723279 108.54309 127.875916 246.87103 280.77322 2 0.12010335 206.29427 241.7903 218.35646 266.77112 2 0.10371621 297.50656 208.29633 454.92813 362.4604 2 0.10219894 128.75479 210.95615 169.32059 277.7593 2 0.092302725 244.29486 187.51068 252.2066 265.26508 2 0.06882615 213.13959 127.85602 238.31311 271.59073 2 0.066718474 90.76407 75.024086 133.7426 301.48102 2 0.062938765 269.95667 55.42769 414.0041 248.52077 3 0.12101384 300.88602 139.22923 376.49197 240.83467 6 0.3001605 266.66003 78.412895 317.05145 200.5737 8 0.99991417 30.342861 82.82026 98.24185 249.03268 8 0.9964309 110.50669 3.6998215 209.94766 143.41055 8 0.9953231 327.15253 0.69200134 466.64825 186.7651 8 0.98470193 278.2653 0.0 326.868 25.693876 8 0.9743258 165.37877 0.0 289.11395 39.011513 8 0.7036428 298.23288 17.823406 326.24924 41.809765 8 0.4524184 266.67267 78.69429 317.20483 200.95927 8 0.16476978 90.10027 74.68899 133.52963 301.4384 8 0.06667738 0.2049694 98.049324 45.570908 295.38626 8 0.061340168 297.68344 14.678719 331.69894 32.04605 ,batch_02_vt/1322.jpg
2 0.54128575 301.59625 284.15607 332.46387 299.9624 2 0.18359657 306.8529 463.68307 372.474 500.12607 6 0.9866176 90.50035 467.35486 136.51498 511.98254 6 0.82125604 209.5138 244.39659 293.47626 294.62097 6 0.11805068 301.59625 284.15607 332.46387 299.9624 6 0.087228544 78.82586 281.6012 217.0563 338.95618 8 0.99996173 52.447327 1.5108032 325.59143 183.5085 8 0.99983716 192.16592 281.29688 412.49094 481.1194 8 0.99960834 82.419304 336.89624 205.72034 441.63263 8 0.9995415 117.94475 386.75565 259.19934 511.55167 8 0.9990742 68.61264 127.51059 335.08313 288.7568 8 0.9869583 262.1626 484.23727 366.97003 511.82626 8 0.9454525 78.87298 281.6439 217.04465 338.68967 8 0.71840763 262.40378 483.82343 481.15823 512.0 8 0.6441104 306.99838 463.7306 370.98117 499.56805 8 0.33621126 340.45605 464.82672 369.3634 500.22192 8 0.2825486 209.50725 244.45999 293.46344 294.7172 8 0.21996255 301.51758 284.17163 332.4286 299.9566 8 0.1386287 68.496826 164.96135 241.05408 286.71948 8 0.119017355 275.34787 284.94034 298.51175 333.1696 8 0.07638346 164.6931 387.75784 349.11926 495.89914 ,batch_02_vt/1329.jpg
