PredictionString,image_id
0 0.067125104 169.3887 92.93477 198.22842 102.62465 1 0.10885293 183.8615 326.75208 265.83032 381.0489 1 0.10285978 258.8157 404.8387 278.20236 417.0626 1 0.08721592 248.91426 322.23398 325.55017 403.10715 1 0.08594464 221.87186 397.34366 275.93332 454.91544 1 0.06084158 210.05836 466.25815 228.64616 503.32193 2 0.97924465 240.60138 480.27313 272.49567 503.47137 2 0.828118 56.273643 251.87425 301.665 475.23816 2 0.7054056 224.3429 467.74393 247.52747 500.77036 2 0.63865995 249.19585 319.60712 329.48172 406.18152 2 0.45825997 216.88629 471.37912 274.61 503.53073 2 0.39707187 48.038773 256.63324 166.23235 446.72742 2 0.24424967 129.8484 268.76367 208.23045 407.623 2 0.19221596 88.13316 259.87463 194.8108 431.98315 2 0.15257996 209.81403 466.68256 229.2287 502.899 2 0.14713402 219.11453 396.39056 276.5909 454.68512 2 0.099470645 162.3222 365.36777 285.2708 454.8394 2 0.09455219 184.23334 326.91583 270.68 382.87653 2 0.07583866 277.78232 294.49686 307.68613 316.80875 2 0.07131385 133.91965 284.63647 318.66068 456.09955 2 0.0687106 195.47679 273.40497 289.8077 319.25916 3 0.55346847 244.53458 320.04633 325.30356 407.31213 3 0.34650856 258.98724 404.79297 278.5418 417.4809 3 0.32502976 185.14862 327.13925 264.52338 383.4457 3 0.30949852 121.44382 403.7219 155.19293 438.63284 3 0.12515733 176.10463 318.0596 300.29724 395.9481 3 0.077322446 258.1341 401.03134 277.80383 411.36984 4 0.36168623 193.52899 325.166 262.2077 380.74313 4 0.19488317 122.27927 405.81885 154.24374 434.9292 4 0.11209813 234.58054 300.1391 276.62448 347.617 4 0.106449924 250.42038 321.12732 325.17142 402.61853 4 0.10503338 127.07855 270.55707 211.98495 420.53192 4 0.07817197 175.33337 315.7042 299.385 394.61703 6 0.8812887 124.98223 261.45343 208.12567 410.35992 6 0.83333886 119.14043 400.16788 162.38783 441.45224 6 0.68292266 232.86748 303.4687 277.9534 345.26947 6 0.65736365 121.27394 389.77612 166.7835 409.90387 6 0.6023141 182.40251 323.7773 268.59015 385.85434 6 0.56671834 167.20673 328.77625 278.07794 450.1825 6 0.51378393 121.23805 407.5591 155.6003 429.76724 6 0.32421166 244.34615 299.89163 274.94946 319.63297 6 0.28521675 119.74414 384.52225 167.54333 431.49875 6 0.26544508 189.99063 270.15686 282.85498 320.5755 6 0.17975111 201.31886 366.32117 265.84058 453.63373 6 0.14499779 208.74635 280.87912 261.203 300.4366 6 0.1441969 116.69275 417.90717 154.66916 439.12616 6 0.14198534 145.71555 304.4897 254.41443 399.9068 6 0.12570477 224.77193 317.5395 327.9762 403.38617 6 0.11916219 139.87836 376.7457 290.20767 449.61832 6 0.113578446 204.55373 272.52982 251.59666 324.65738 6 0.11337441 122.103 381.1483 141.26852 406.0342 6 0.110814504 125.19623 263.40402 298.6617 458.34445 6 0.10640213 160.7318 361.4706 257.0912 431.78018 6 0.096959345 161.5941 425.31363 215.28224 445.0867 6 0.09369913 210.19716 396.94547 277.05432 451.74973 6 0.08920301 194.6892 269.97418 221.56233 321.1996 6 0.08749887 120.790115 383.96082 168.49782 399.5786 6 0.081435084 126.464836 380.89008 153.9909 408.03802 6 0.079157144 151.57744 264.00757 244.29958 322.09344 6 0.07682269 122.62198 404.51987 158.8804 421.00723 6 0.07615204 198.76402 301.07318 293.87378 403.82733 6 0.06935889 145.26709 209.88586 294.51492 294.8704 6 0.06416729 196.62048 316.2395 277.0597 367.48425 6 0.063611805 159.68642 249.34785 292.66376 319.87375 6 0.050717637 168.71082 339.81503 225.6474 428.94742 8 0.99973434 280.5961 175.98004 506.4819 351.90112 8 0.99908304 48.24437 95.72088 381.39044 255.77539 8 0.96015555 143.15898 210.58362 296.2923 291.71103 8 0.4952631 161.67525 321.65094 279.6892 452.7262 8 0.44973022 293.3812 94.86754 350.88303 154.07315 8 0.38934007 117.11724 267.5512 305.50528 450.14 8 0.15051979 243.7955 299.6263 275.89462 320.03256 8 0.14395194 170.68109 245.57083 289.11035 299.84512 8 0.11098728 144.52728 133.90477 397.99536 319.7567 8 0.09726448 140.15689 375.6767 289.24014 450.29602 8 0.085110195 124.629654 261.01556 215.9453 410.75488 8 0.084263064 112.574425 154.88525 312.57013 407.2373 8 0.07526413 118.64303 194.97864 145.40956 217.52036 8 0.0748321 121.461075 387.21277 166.21205 408.63446 8 0.06726378 134.19186 166.78133 373.12622 266.62396 8 0.06724295 234.17046 294.39627 278.57397 348.02353 8 0.06174329 164.6457 351.58307 244.12993 447.67535 8 0.059424303 118.78335 404.17856 159.47174 438.27866 8 0.050243847 188.23434 267.0419 291.03165 314.6439 ,batch_02_vt/1175.jpg
1 0.17088622 312.98703 205.3361 338.54178 285.788 1 0.12430336 299.9064 285.9572 327.45706 360.2677 1 0.08885996 225.08727 87.44933 259.7168 188.97723 2 0.999793 164.23279 69.4433 348.45117 360.33646 2 0.9992924 430.29315 193.46446 510.6557 317.3288 2 0.9975362 422.38528 104.42991 511.36282 234.18024 2 0.99127275 54.549374 187.95099 162.96977 307.47858 2 0.85675603 224.49373 86.08014 260.77722 202.06909 2 0.7972521 220.6213 170.93207 239.05215 201.94815 2 0.7668497 454.9735 212.42804 491.31305 233.58878 2 0.7213229 248.00345 161.2583 273.47525 208.90466 2 0.6882032 426.00046 49.84439 507.60898 337.94116 2 0.47010636 443.65457 205.37782 496.64645 230.4757 2 0.4285102 312.57285 205.4203 338.921 285.928 2 0.37928796 444.536 202.97806 466.65698 228.74152 2 0.31068802 62.92151 207.67252 155.33098 272.54205 2 0.27522895 411.8047 179.01549 435.3255 239.7682 2 0.25406104 61.411015 187.23952 146.46584 249.88759 2 0.23010051 52.84481 247.19102 68.428635 263.47958 2 0.21686172 209.409 78.585976 334.40826 292.0192 2 0.20007119 57.16951 210.78156 106.88106 247.94498 2 0.17782326 436.1997 191.6666 505.27997 242.15237 2 0.16547628 420.22733 164.21638 507.7966 245.37483 2 0.14592278 57.76635 211.08054 80.83372 240.56082 2 0.14124939 55.124302 243.8849 74.77673 261.8771 2 0.14035396 244.89249 154.96631 293.08798 224.5249 2 0.10414 225.03741 91.3027 243.23276 196.01334 2 0.10348582 451.18225 207.63062 471.82617 230.22998 2 0.0768987 82.28549 217.65384 109.614395 241.20193 2 0.0641794 70.37118 185.40681 134.66095 219.73247 2 0.060970753 408.7115 177.14404 426.35724 233.2432 2 0.05744947 53.438038 215.32541 92.05542 262.31686 2 0.05743374 57.802784 216.70383 69.45538 239.28464 2 0.054344237 437.4901 198.29533 455.64447 231.2588 6 0.72249013 405.26865 175.36247 428.98996 233.03392 6 0.33555385 394.06796 167.07256 421.20932 227.3442 6 0.19952278 414.46057 176.56827 435.8203 242.86743 6 0.09133478 299.4351 287.4217 328.75302 357.48315 8 0.99953306 305.39563 170.6638 468.93964 512.0 8 0.999479 461.89468 274.00742 510.36765 502.47366 8 0.69256204 299.51187 286.4259 327.8574 360.75244 8 0.12167994 395.1739 170.05615 435.45123 235.23581 8 0.09736472 49.739407 181.13477 167.29799 309.52368 8 0.06958257 53.56555 240.7083 72.894745 263.79385 8 0.06371975 378.5891 159.93796 427.39117 227.0145 8 0.060950235 408.2971 175.20035 426.5439 233.34665 8 0.053683586 64.81014 182.87222 141.25803 228.11588 8 0.050930426 424.5429 83.293076 507.45923 454.1341 ,batch_02_vt/1184.jpg
1 0.9514833 207.2437 136.89029 328.9122 327.7866 1 0.5762251 170.97617 137.93 388.54788 368.68658 1 0.5222321 180.06064 135.74112 356.3419 245.96783 1 0.3283868 235.6455 157.19324 293.9352 347.2402 1 0.2395667 264.73016 134.94678 315.39667 233.33157 1 0.13210991 258.7199 127.627914 307.3756 297.26428 1 0.12885287 239.7956 158.46887 358.19208 311.86673 1 0.12303088 242.7672 127.514366 329.187 259.4273 1 0.06233978 216.59607 306.20276 241.70663 334.04047 1 0.058954313 230.9372 153.05597 327.24084 219.6058 1 0.050485328 138.63826 259.78973 157.524 323.58246 2 0.9966239 148.30876 135.33296 421.78485 410.92365 2 0.54631567 138.42195 261.53198 158.33394 323.27966 2 0.2941286 349.97296 166.81895 416.13934 397.57648 2 0.21730697 167.73778 120.51003 353.38672 311.21838 2 0.21037006 152.15024 187.09184 276.37454 325.68945 2 0.12842005 213.6867 154.83655 356.4093 383.13495 2 0.059908725 172.71904 130.95885 368.47797 232.3799 ,batch_02_vt/1190.jpg
1 0.3633059 249.05688 366.4861 260.4619 385.22025 1 0.1323691 169.83328 337.92493 196.8396 378.00977 1 0.11768179 208.72084 60.50167 227.40611 120.6713 2 0.99849224 244.25246 256.50943 341.8594 379.7709 2 0.9900496 134.58865 144.37741 241.96695 313.87238 2 0.98053545 481.77167 148.76318 512.0 293.067 2 0.96912193 154.24605 273.2228 254.48067 390.04623 2 0.67861253 0.8734989 2.9732056 62.967667 36.558952 2 0.6626987 144.31369 179.88887 234.89539 278.89124 2 0.5374024 158.4861 277.0107 250.45665 316.0181 2 0.17470706 168.7967 337.47388 199.72728 378.5501 2 0.17360808 247.49057 366.5195 261.3568 385.44638 2 0.13592465 160.40163 296.4023 248.2111 317.39676 2 0.13276404 140.2459 252.43398 251.28667 304.4485 2 0.12162599 142.15932 130.59636 221.23885 243.05095 2 0.111798055 208.7012 61.063744 232.00629 116.07806 2 0.058019556 132.5384 214.53467 255.5334 364.7306 2 0.051742785 159.97032 306.8877 247.40807 322.40375 3 0.36547026 247.35268 366.0786 261.8774 385.4226 6 0.2761319 206.8944 58.41845 235.58678 118.21577 6 0.19041497 246.09935 365.84274 263.1921 384.42313 6 0.10910009 200.31436 51.939354 249.74466 122.46587 6 0.071943566 145.04326 122.06731 221.07048 222.19838 6 0.07150933 202.80351 48.495594 305.55954 127.55676 7 0.23605232 209.114 55.923817 240.43712 118.54718 7 0.084791094 201.39955 51.55796 258.56088 122.61326 7 0.069811 203.33926 49.309555 305.26477 126.78044 8 0.9999807 211.73538 36.469917 384.7109 280.3773 8 0.9998733 332.3073 185.39256 458.5099 385.1914 8 0.23485808 368.2349 122.77674 380.01236 144.30482 8 0.20420955 136.86891 131.73575 233.21992 294.8235 8 0.15727381 147.53278 121.08858 221.46771 211.9008 8 0.102661625 208.17465 61.24727 228.0947 120.19025 ,batch_02_vt/1198.jpg
1 0.6557966 80.8518 3.3413734 236.2298 102.764206 1 0.061756168 95.2233 65.50441 396.55447 426.4887 2 0.9646459 88.14508 84.05696 389.20105 421.04895 2 0.21076451 79.0219 4.152054 240.2979 104.13171 3 0.09161003 86.664154 89.64357 391.6661 411.10577 8 0.053106423 90.33563 88.62506 390.2416 403.6456 10 0.16493994 85.45793 1.2311363 232.74413 106.41734 ,batch_02_vt/1219.jpg
1 0.13093866 161.68343 199.33002 226.45393 224.07452 1 0.09602301 108.05328 209.23024 136.66273 271.4302 2 0.9952661 157.31024 214.3136 227.74728 328.2597 2 0.98494023 40.743896 129.13245 176.41594 256.23096 2 0.9458148 120.87763 244.90318 155.84488 279.30847 2 0.67633307 132.5121 258.02765 163.19414 318.60358 2 0.64372045 200.49374 275.91077 223.08588 337.44592 2 0.5295357 118.524765 239.03267 157.97176 301.1027 2 0.5050438 110.06341 205.35779 151.68222 274.49982 2 0.30462363 129.2583 239.04205 220.32266 347.99945 2 0.27864844 128.86327 244.97899 155.08815 265.4217 2 0.25998932 154.44086 250.74283 209.23413 341.06216 2 0.19377594 112.841125 293.0007 205.97803 342.62296 2 0.16734315 183.59476 291.09302 202.42886 325.32867 2 0.1514833 147.48569 302.7074 190.45844 326.4552 2 0.12606184 51.544254 174.10703 168.8776 233.35239 2 0.12257832 119.583755 242.37007 171.23518 330.96747 2 0.10774814 178.48155 274.87683 224.59618 336.5052 2 0.09277804 114.88501 242.9027 146.81393 269.6365 2 0.0919777 109.851524 213.5904 135.47812 269.4284 2 0.09021139 161.52068 292.0642 189.2358 326.64087 2 0.076671846 150.35341 197.69571 229.10887 230.21255 2 0.07659418 84.01776 165.39836 153.97266 290.28223 2 0.075477324 131.51907 239.50813 152.40787 257.6268 2 0.07308258 176.24344 228.87871 227.60315 303.81635 2 0.07153909 125.83191 306.6173 195.56201 332.1353 2 0.06273635 147.80724 179.6056 229.69783 284.98862 2 0.062225837 121.307144 210.74428 148.99904 258.70053 2 0.05972536 210.26138 252.0657 292.7589 368.69913 2 0.05241722 142.9009 244.43257 156.17366 271.59775 6 0.5437949 378.7518 59.359886 410.8472 101.85511 7 0.9981927 85.41005 310.79904 205.13396 404.70016 7 0.5839037 114.20163 307.62955 199.68314 336.39865 7 0.41950956 102.02888 304.86548 209.04993 356.7271 7 0.074596636 112.76642 257.7754 210.88458 373.58765 8 0.99995804 292.7039 184.34247 409.54276 375.75482 8 0.9998698 27.493263 215.31491 125.02912 366.8093 8 0.99971944 197.67865 345.00247 312.02856 466.45834 8 0.9988595 212.20091 247.29791 292.89288 374.64288 8 0.9228803 146.4861 172.19191 198.61952 197.33089 8 0.37272263 160.64664 197.70442 227.70096 226.73384 8 0.31381184 102.33756 208.34285 146.14334 267.67682 8 0.19653016 273.88333 280.039 288.0612 324.33496 8 0.15240964 223.15848 244.62894 274.3212 284.28513 8 0.151459 108.624535 213.5335 133.03653 270.06592 8 0.0502031 222.36667 243.56987 284.84637 314.40378 ,batch_02_vt/1222.jpg
2 0.9998202 20.795761 100.261185 474.66058 401.37817 ,batch_02_vt/1223.jpg
1 0.48476478 2.3055973 278.34183 19.45536 294.58615 1 0.11064603 190.1252 249.89664 254.7397 343.12735 1 0.061267972 177.83353 231.96916 277.16565 354.1867 2 0.99961793 93.941826 200.82547 319.34412 481.9045 2 0.9722826 153.01181 228.2172 285.21234 372.36264 2 0.39953265 182.45805 244.77486 272.36987 342.94733 2 0.21715102 354.70242 45.587112 416.897 321.33282 2 0.17951894 179.06808 292.66776 197.34308 315.53348 2 0.15960857 180.15106 200.8953 247.55939 238.2218 2 0.14220496 156.51718 237.66048 194.01913 325.04016 2 0.07623047 125.54984 209.2146 226.07553 394.3861 2 0.06282269 242.76599 275.50943 278.15015 315.3917 6 0.126569 191.65135 246.65094 254.55135 339.24377 6 0.059063464 204.84766 238.31897 276.09958 323.99146 6 0.05717293 242.45692 269.60092 274.3576 309.0613 7 0.18030393 192.65848 244.16656 257.24948 340.2386 7 0.05772256 218.5447 237.04819 277.728 323.3566 8 0.60429454 185.49579 243.15271 270.14014 334.62915 8 0.2630555 244.77667 271.22122 274.30457 312.64108 8 0.16816041 232.60808 247.62286 276.09766 321.3145 8 0.054771543 181.36124 295.29437 197.72183 316.66254 ,batch_02_vt/1235.jpg
1 0.16082433 404.96786 173.58093 423.1201 231.547 1 0.11905538 85.661285 204.41426 121.765366 244.95906 1 0.068235114 114.87076 130.16995 129.14195 180.53653 2 0.9971654 284.97507 96.02565 380.4612 207.154 2 0.9927423 178.2103 157.87823 289.01636 333.24115 2 0.9759094 249.37695 240.48547 334.9049 426.42908 2 0.91076094 254.98695 239.62396 327.08618 342.61157 2 0.88983 258.28452 231.86288 295.23898 340.21207 2 0.79978764 283.38263 170.05138 382.9759 227.71748 2 0.7163302 327.63562 226.66174 384.52423 318.02747 2 0.70265883 281.0064 249.24469 322.15674 338.5238 2 0.62906176 302.79736 110.85991 375.89417 166.65672 2 0.5965625 85.480835 204.61865 122.48454 244.93808 2 0.34585312 192.99884 197.33249 327.39526 354.31186 2 0.32041058 309.04837 302.0021 327.07993 329.2924 2 0.2999734 205.28961 217.27124 286.21436 346.47144 2 0.29979604 323.65875 222.18483 372.15564 235.81313 2 0.27047494 272.0276 215.49164 404.09784 317.01917 2 0.21043134 220.91302 195.475 363.72668 419.48636 2 0.20226121 355.4451 141.26672 375.63486 196.77551 2 0.19810493 252.35295 116.069786 414.47864 339.6442 2 0.18352632 300.9179 252.07281 322.515 333.97113 2 0.1782842 331.1461 114.26988 374.76462 197.19652 2 0.17675646 289.74097 250.25642 313.74597 318.15237 2 0.15865785 289.45612 152.56805 377.15723 206.73892 2 0.1569193 317.31137 303.6111 329.6613 329.22568 2 0.1549906 278.6483 138.97755 391.3193 252.99104 2 0.1311486 372.7516 125.950806 385.13733 195.05115 2 0.12613565 77.81819 150.83981 128.60513 248.67899 2 0.100946955 295.13394 96.56825 380.48874 150.14159 2 0.08495047 311.99576 188.13351 428.62033 371.37045 2 0.08159673 307.55167 284.81213 327.51175 339.28778 2 0.07559544 364.57883 139.67586 379.21085 194.80727 2 0.07386267 358.75052 153.24638 376.87167 186.64116 2 0.07366456 350.69864 147.71565 365.79922 199.82713 2 0.07056007 293.4065 178.96123 365.0749 199.35368 2 0.068280205 284.49808 297.1005 329.39255 339.9736 2 0.06805198 307.21442 142.47366 366.90173 242.55444 2 0.06075649 133.88939 148.79407 271.25745 298.89822 2 0.059226695 232.5086 188.68744 305.98822 398.07996 2 0.05708737 263.51477 207.57805 376.7141 372.23077 2 0.055871848 308.2921 325.3633 327.2597 342.43643 2 0.05511715 310.38318 218.80666 374.3579 232.39412 2 0.052498713 275.54086 257.617 292.4019 337.21643 2 0.05164304 318.30884 118.86493 367.80646 154.60138 6 0.19625941 285.16162 250.41418 312.82654 337.39673 6 0.16672012 315.0889 303.59293 328.13577 329.99405 6 0.07593152 257.6513 243.94981 316.48535 338.96268 6 0.070587315 308.24158 302.83844 325.35468 331.16077 6 0.06205734 308.4746 325.42947 327.515 342.35263 6 0.05134654 301.25934 253.10892 322.38287 334.29514 8 0.9998128 326.8292 197.5653 435.72446 401.4002 8 0.9949281 44.241386 172.35138 192.81308 483.35223 8 0.9940187 134.46524 144.2128 249.42422 289.62634 8 0.75946677 114.35785 130.01257 129.42664 180.87494 8 0.56782824 77.27126 149.03427 129.06918 248.75516 8 0.19410402 62.612614 221.47792 87.460014 267.61145 8 0.1582071 82.07474 202.48215 124.28088 242.65784 8 0.072707735 63.956367 172.44708 226.30203 358.13037 8 0.05590842 162.36215 149.78638 281.512 329.29004 10 0.072184116 85.89089 206.77274 116.36265 243.26245 ,batch_02_vt/1244.jpg
6 0.1333961 370.1288 113.7083 392.99393 140.4263 8 0.99998057 84.10618 180.85522 246.09433 397.63147 8 0.9999589 310.07626 237.00433 454.6957 480.1186 8 0.999943 77.74782 95.23178 170.26285 225.31866 8 0.99985516 242.73074 88.41492 407.0627 391.91025 8 0.99976677 167.03265 72.62024 273.36932 256.0436 8 0.99873894 206.72781 66.081085 291.3674 192.82617 8 0.122264795 370.49057 116.404816 392.65646 137.26694 ,batch_02_vt/1246.jpg
1 0.9839093 158.07483 159.60239 207.43393 264.9548 1 0.05270402 163.09116 170.0574 183.7214 265.47415 6 0.08064712 155.80447 157.32584 208.8906 264.37338 7 0.92036694 354.39734 131.92038 397.57996 241.2609 8 0.99995816 193.76009 180.92291 383.98566 346.271 8 0.99993384 87.27154 243.69339 284.50238 430.95975 8 0.99988115 193.41534 76.02697 385.7594 225.2562 8 0.96401477 289.41977 87.47128 394.45273 152.59549 8 0.35377797 267.08694 71.652435 390.481 183.0306 8 0.11796411 354.2155 126.71773 396.70087 238.77269 ,batch_02_vt/1249.jpg
0 0.06547184 411.3875 97.15431 489.91504 164.63557 1 0.5079378 410.15143 96.433136 491.0653 162.12103 1 0.14279903 41.821922 292.18436 74.37596 326.5004 2 0.99923575 228.05122 44.15497 350.80304 185.58864 2 0.07012147 244.53696 58.80528 344.40652 89.47486 2 0.060103826 161.46448 139.1138 334.18393 291.6558 6 0.969502 366.5487 220.28024 418.175 256.11615 6 0.44400147 372.16205 220.58652 408.7469 244.8378 6 0.07230247 351.9501 223.57465 373.42667 243.6825 6 0.07034732 393.20258 219.89449 418.73438 253.83311 6 0.056799665 362.9 224.97044 398.10233 258.62662 8 0.99992657 60.74141 279.49884 143.25304 384.49976 8 0.9998915 104.4305 264.56448 280.57208 413.02103 8 0.99985003 266.41928 219.20615 443.9905 368.94925 8 0.9997391 322.60077 86.355835 439.4032 223.5286 8 0.9991085 165.95517 385.76028 277.00665 503.21658 8 0.9988288 292.2096 354.2746 459.81842 486.49274 8 0.99827135 359.3288 304.8957 489.09985 448.84564 8 0.9982381 247.94595 257.43814 291.2919 296.3984 8 0.99740714 293.315 206.02959 331.94568 257.6457 8 0.98308414 268.4156 343.83463 348.60352 436.8762 8 0.9644898 177.73747 303.17316 285.167 399.25983 8 0.8021458 456.5039 225.2135 510.39728 345.86493 8 0.52845275 456.0126 279.77255 512.0 339.7609 8 0.44818524 411.40894 96.37027 490.61377 162.31815 8 0.4395413 62.31958 268.3421 196.67062 400.13306 8 0.4380389 410.34668 252.07614 451.22632 305.21793 8 0.28276455 127.20296 274.02896 144.55687 292.0759 8 0.261491 42.283188 293.16684 74.69578 328.38455 8 0.18843311 258.18765 308.64404 282.95493 351.10016 8 0.16695452 266.83673 345.2757 290.5307 390.00568 8 0.085365295 410.59824 258.67612 439.5911 289.37607 8 0.072888516 245.8256 342.9812 384.7942 414.9784 8 0.067760564 339.7557 94.10646 492.47556 168.42464 8 0.066019826 310.73065 255.09729 474.01605 408.26752 8 0.06370229 361.6415 219.69818 425.04343 258.26337 8 0.053268366 275.2606 364.31268 323.48544 440.6278 8 0.051648784 388.13556 236.0011 455.64032 314.76172 10 0.12816317 415.51065 96.9789 490.46042 161.88777 ,batch_02_vt/1259.jpg
1 0.102610394 339.9818 257.52383 454.10187 382.1036 1 0.096591584 166.21794 402.56403 233.11998 433.90503 2 0.9765232 307.96796 201.20406 485.474 459.27832 2 0.9161848 338.47638 231.80444 460.78937 380.1927 2 0.8769046 17.851978 311.0744 44.861374 355.96417 2 0.3625441 320.4643 212.26611 477.34125 326.26337 2 0.36165264 288.46033 229.98825 371.8026 366.39023 2 0.35251227 0.0 337.7918 18.94514 378.07373 2 0.3296108 21.869831 313.38104 43.49457 339.8554 2 0.087042585 348.87717 271.3149 371.75674 299.4872 2 0.055546466 0.16070366 313.67853 19.659859 345.53546 6 0.7422915 3.3413258 225.30359 64.69867 327.07953 6 0.33215883 85.61377 99.63787 106.0844 134.55855 6 0.29943654 13.608307 302.96817 45.12283 320.77176 6 0.21890308 16.311726 307.0164 46.0342 356.27365 6 0.18865056 97.30196 69.55158 170.92593 128.5268 6 0.17461625 4.708786 296.21466 46.95391 316.83673 6 0.11302639 0.0 335.79443 19.523113 380.72485 6 0.11218657 21.20895 311.1004 44.102703 333.0617 6 0.07489206 64.59463 93.43366 111.3838 141.13571 6 0.07326053 2.990366 278.28787 49.18608 322.0928 6 0.07313875 183.42294 294.52264 273.92163 421.22687 6 0.05505836 1.053093 337.13004 45.983166 474.6805 7 0.9575372 180.95248 303.50116 275.19955 419.84967 7 0.9535595 223.99042 212.08386 285.27267 303.24493 7 0.6584208 0.0 338.25522 17.852892 378.6063 7 0.101506785 228.0508 208.31395 292.40793 228.57808 8 0.9999521 360.58868 141.84836 448.21582 227.72772 8 0.9999268 27.50679 256.48083 193.93233 432.29352 8 0.9997892 138.03831 175.24014 251.97871 344.05447 8 0.9994886 307.1117 246.84418 370.44183 367.3932 8 0.99935025 3.2795143 381.69897 119.635635 508.92664 8 0.9982926 96.54509 426.26227 126.18541 490.83777 8 0.9967873 71.02573 66.89172 210.91125 302.4464 8 0.98988897 0.0 4.431732 63.078484 190.80759 8 0.98763895 342.39474 254.35843 453.19742 386.1743 8 0.9599172 0.4964733 345.93237 53.22918 478.4936 8 0.86067134 346.84946 271.16486 374.1522 299.516 8 0.78614753 90.01222 67.43445 173.15187 130.73932 8 0.3472017 82.4192 98.78759 108.4011 134.03113 8 0.3249206 3.988121 287.5846 126.54842 495.15387 8 0.18356541 2.500102 379.64 25.066616 473.93463 8 0.17789243 1.4943924 396.71164 16.191374 466.26462 8 0.15966512 50.960365 68.3817 195.3541 168.4538 8 0.1376158 183.9429 294.04456 274.56973 421.5857 8 0.13218804 343.2196 265.3326 376.0854 320.97153 8 0.08028066 162.39525 402.915 232.69887 432.11234 8 0.07889092 225.8203 210.74814 280.94006 303.89944 8 0.0718016 91.83172 421.52664 110.592476 489.9277 8 0.065328814 73.32125 89.7888 111.79534 140.37944 ,batch_02_vt/1272.jpg
